idx,construction_score,construction_logprob,default_nan_score,default_nan_logprob,order_swap_score,order_swap_logprob,no_article_score,no_article_logprob,no_modifier_score,no_modifier_logprob,no_numeral_score,no_numeral_logprob
125,2.5290738885400756,-5.896020273482834,3.4435816416857534,-5.836778390446954,3.562725116228334,-4.862369045794575,3.4435816416857534,-5.836778390446954,1.2676518885223977,-5.628473387021038,3.537116670978807,-5.075085252704637
126,2.2173549990350074,-6.212024558524615,3.087555461905815,-6.197947044870948,3.5792973952371714,-4.850082162322452,3.087555461905815,-6.197947044870948,1.0897930485978111,-5.814903018019051,3.5041092255190245,-4.974399198101617
127,2.2107557041305554,-6.394743823007665,3.079636308020473,-6.417210162250607,3.6248878932126978,-4.980611633925522,3.079636308020473,-6.417210162250607,1.1295401958429494,-6.127395809931106,3.496190071633682,-5.1936623154812755
128,2.154888310839214,-6.3868861026410935,3.012595436070863,-6.407780897810722,3.6289942669800213,-4.912780146500286,3.012595436070863,-6.407780897810722,1.2102738099857326,-5.919211968472498,3.4291491996840717,-5.184233051041391
129,2.0825018404310485,-6.202932550224358,2.9257316715810644,-6.187036634910639,3.5806907762309828,-4.704743614424424,2.9257316715810644,-6.187036634910639,1.1243450203029894,-5.492460712505441,3.342285435194274,-4.963488788141309
130,2.244861203584827,-6.295929604027132,3.120562907365598,-6.298633099473968,3.619040160178052,-4.921750647433907,3.120562907365598,-6.298633099473968,1.1939502466906156,-5.933568320030918,3.537116670978807,-5.075085252704637
131,2.2071239551617956,-6.359594431836936,3.0620202550150575,-6.388288847088637,3.4987707714003897,-5.067947615598342,3.0620202550150575,-6.388288847088637,0.8482095127342669,-6.331164212760814,3.5041092255190245,-4.974399198101617
132,2.2005246602573436,-6.542313696319986,3.054101101129716,-6.6075519644682945,3.306796525780476,-5.436041830796853,3.054101101129716,-6.6075519644682945,0.4642610214944393,-7.067352643157835,3.496190071633682,-5.1936623154812755
133,2.1446572669660022,-6.534455975953414,2.9870602291801047,-6.59812270002841,3.442274413541805,-5.236838829377612,2.9870602291801047,-6.59812270002841,0.7352167970170965,-6.668946640319352,3.4291491996840717,-5.184233051041391
134,2.0722707965578366,-6.350502423536679,2.900196464690307,-6.3773784371283275,3.7124659315761206,-4.710307288518396,2.900196464690307,-6.3773784371283275,1.3836011252414704,-5.507882266445178,3.342285435194274,-4.963488788141309
135,2.234630159711615,-6.443499477339453,3.09502770047484,-6.488974901691657,3.560958911446125,-5.117170725604943,3.09502770047484,-6.488974901691657,0.9725857928257385,-6.429610432774013,3.537116670978807,-5.075085252704637
136,3.478120736555425,-5.263588701957886,4.398385005512718,-5.108815204173827,4.3839259709875105,-4.646438604031235,4.398385005512718,-5.108815204173827,1.4140148825031968,-5.259287892935567,4.622093920712374,-4.665072191189456
137,3.315471791842714,-5.577197620595108,4.208627903347888,-5.474692275917253,4.452432622266172,-4.728891926677086,4.208627903347888,-5.474692275917253,1.4392027389284685,-5.586339975667489,4.432336818547545,-5.030949262932882
138,3.267585454735849,-5.570462431709477,4.152760510056545,-5.466834555550683,4.43607846633422,-4.690624556616541,4.152760510056545,-5.466834555550683,1.440123580520705,-5.457968906759429,4.376469425256204,-5.023091542566312
139,3.205539908671708,-5.4127879582094165,4.0803740396483805,-5.282881003133947,4.273108961667471,-4.633874041719089,4.0803740396483805,-5.282881003133947,0.9221123991596952,-5.463300042470636,4.304082954848039,-4.839137990149576
140,3.3447050770892313,-5.492499718611795,4.242733402802158,-5.375878056936721,4.3556314503612485,-4.770228481845214,4.242733402802158,-5.375878056936721,1.2676518885223977,-5.628473387021038,4.466442318001817,-4.93213504395235
141,3.361667840858113,-5.479210151017241,4.277553700220969,-5.345343155054622,4.369836417791412,-4.759696710589375,4.277553700220969,-5.345343155054622,1.0897930485978111,-5.814903018019051,4.622093920712374,-4.665072191189456
142,3.1990188961454007,-5.792819069654463,4.08779659805614,-5.711220226798049,4.4089139874847225,-4.871579114820578,4.08779659805614,-5.711220226798049,1.1295401958429494,-6.127395809931106,4.432336818547545,-5.030949262932882
143,3.151132559038537,-5.786083880768831,4.031929204764798,-5.703362506431478,4.4124337364281425,-4.813437839884662,4.031929204764798,-5.703362506431478,1.2102738099857326,-5.919211968472498,4.376469425256204,-5.023091542566312
144,3.089087012974395,-5.628409407268772,3.9595427343566327,-5.519408954014743,4.371030744357538,-4.635120812391065,3.9595427343566327,-5.519408954014743,1.1243450203029894,-5.492460712505441,4.304082954848039,-4.839137990149576
145,3.228252181391919,-5.70812116767115,4.121902097510411,-5.612406007817516,4.4039016448835975,-4.821126840684907,4.121902097510411,-5.612406007817516,1.1939502466906156,-5.933568320030918,4.466442318001817,-4.93213504395235
146,3.3528983746810743,-5.605698613856373,4.256274361145338,-5.503961323569363,4.438362263018801,-4.80888986202408,4.256274361145338,-5.503961323569363,0.8482095127342669,-6.331164212760814,4.622093920712374,-4.665072191189456
147,3.190249429968362,-5.919307532493596,4.066517258980508,-5.869838395312789,4.273812909630303,-5.12439918933709,4.066517258980508,-5.869838395312789,0.4642610214944393,-7.067352643157835,4.432336818547545,-5.030949262932882
148,3.142363092861498,-5.912572343607963,4.010649865689167,-5.861980674946218,4.389936813425726,-4.953653759549169,4.010649865689167,-5.861980674946218,0.7352167970170965,-6.668946640319352,4.376469425256204,-5.023091542566312
149,3.0803175467973563,-5.7548978701079045,3.9382633952810018,-5.678027122529483,4.621529582382217,-4.502340971028479,3.9382633952810018,-5.678027122529483,1.3836011252414704,-5.507882266445178,4.304082954848039,-4.839137990149576
150,3.2194827152148804,-5.834609630510282,4.10062275843478,-5.771024176332257,4.4916663830580035,-4.851081099172595,4.10062275843478,-5.771024176332257,0.9725857928257385,-6.429610432774013,4.466442318001817,-4.93213504395235
151,0.44697961612013337,-6.999901826966707,1.2771277805562857,-7.269125873068197,1.038611542172962,-6.408269900913879,1.2771277805562857,-7.269125873068197,1.4140148825031968,-5.259287892935567,0.9670077276736784,-6.465649078535365
152,-0.2630297216242212,-7.974091119078956,0.3304486635638142,-8.568044929217862,1.158498181910618,-6.552563215544119,0.3304486635638142,-8.568044929217862,1.4392027389284685,-5.586339975667489,0.020328427688184547,-7.7645683176780524
153,-0.34683081156123396,-7.962304538529101,0.21871387698112935,-8.552329488484721,1.129878409029704,-6.485595317938164,0.21871387698112935,-8.552329488484721,1.440123580520705,-5.457968906759429,-0.09140635889450029,-7.7488528769449125
154,-0.45541051717348147,-7.686374209903997,0.07394093616480053,-8.18442238365125,0.8446817758628935,-6.386281916867624,0.07394093616480053,-8.18442238365125,0.9221123991596952,-5.463300042470636,-0.2361792997108291,-7.380945772111441
155,-0.2118714724428159,-7.825869790608159,0.3986596624723546,-8.3704164912568,0.9890961310770026,-6.624902187088343,0.3986596624723546,-8.3704164912568,1.2676518885223977,-5.628473387021038,0.08853942659672498,-7.5669398797169904
156,0.06460999133964762,-7.555816420130767,0.7973624268925429,-7.980284517910037,1.013954824079791,-6.606471587390623,0.7973624268925429,-7.980284517910037,1.0897930485978111,-5.814903018019051,0.9670077276736784,-6.465649078535365
157,-0.6453993464047088,-8.530005712243018,-0.14931669009993107,-9.279203574059704,1.0823405710430798,-6.802265794795229,-0.14931669009993107,-9.279203574059704,1.1295401958429494,-6.127395809931106,0.020328427688184547,-7.7645683176780524
158,-0.7292004363417206,-8.518219131693161,-0.2610514766826135,-9.263488133326563,1.0885001316940652,-6.700518563657376,-0.2610514766826135,-9.263488133326563,1.2102738099857326,-5.919211968472498,-0.09140635889450029,-7.7488528769449125
159,-0.8377801419539672,-8.242288803068057,-0.40582441749894355,-8.89558102849309,1.0160448955705075,-6.388463765543582,-0.40582441749894355,-8.89558102849309,1.1243450203029894,-5.492460712505441,-0.2361792997108291,-7.380945772111441
160,-0.5942410972233017,-8.381784383772219,-0.08110569119138944,-9.08157513609864,1.0735689714911114,-6.713974315057806,-0.08110569119138944,-9.08157513609864,1.1939502466906156,-5.933568320030918,0.08853942659672498,-7.5669398797169904
161,-0.19968650342161265,-8.02612115905069,0.42287051013935795,-8.62945409354144,0.8931648883246188,-6.933269767304459,0.42287051013935795,-8.62945409354144,0.8482095127342669,-6.331164212760814,0.9670077276736784,-6.465649078535365
162,-0.9096958411659681,-9.00031045116294,-0.523808606853116,-9.928373149691106,0.6052035198947463,-7.485411090102226,-0.523808606853116,-9.928373149691106,0.4642610214944393,-7.067352643157835,0.020328427688184547,-7.7645683176780524
163,-0.9934969311029818,-8.988523870613086,-0.6355433934357997,-9.912657708957967,0.808420351536741,-7.186606587973364,-0.6355433934357997,-9.912657708957967,0.7352167970170965,-6.668946640319352,-0.09140635889450029,-7.7488528769449125
164,-1.1020766367152284,-8.712593541987982,-0.7803163342521297,-9.544750604124495,1.2137076285882138,-6.3968092766845395,-0.7803163342521297,-9.544750604124495,1.3836011252414704,-5.507882266445178,-0.2361792997108291,-7.380945772111441
165,-0.8585375919845628,-8.852089122692144,-0.4555976079445756,-9.730744711730045,0.9864470983932208,-7.00710443231436,-0.4555976079445756,-9.730744711730045,0.9725857928257385,-6.429610432774013,0.08853942659672498,-7.5669398797169904
166,0.3948808272860802,-6.833194177422977,1.2076629117705704,-7.046848824016869,0.9171452682348917,-6.310929736474167,1.2076629117705704,-7.046848824016869,1.4140148825031968,-5.259287892935567,0.9559262335920428,-6.184988654779957
167,-0.11030716577972655,-7.602562124856679,0.5340789210161626,-8.07267275392847,1.0370319079725476,-6.455223051104406,0.5340789210161626,-8.07267275392847,1.4392027389284685,-5.586339975667489,0.2823422428376349,-7.210812584691559
168,-0.5120848910168991,-7.908752179606983,-0.0016247126334019886,-8.480926160262209,1.0084121350916329,-6.388255153498452,-0.0016247126334019886,-8.480926160262209,1.440123580520705,-5.457968906759429,-0.25336139081192854,-7.619065991025297
169,-0.12403466455099021,-7.136191918903723,0.5157755893211444,-7.450845812657863,0.7232155019248223,-6.288941752427912,0.5157755893211444,-7.450845812657863,0.9221123991596952,-5.463300042470636,0.26403891114261785,-6.58898564342095
170,-0.3771255518984802,-7.772317431686041,0.17832107285782448,-8.299013163034287,0.8676298571389314,-6.527562022648631,0.17832107285782448,-8.299013163034287,1.2676518885223977,-5.628473387021038,-0.07341560532070208,-7.4371529937973735
171,0.1439422807282762,-7.257677692364355,0.9031388127440477,-7.582766214221489,0.8924885501417199,-6.509131422950912,0.9031388127440477,-7.582766214221489,1.0897930485978111,-5.814903018019051,0.9559262335920428,-6.184988654779957
172,-0.36124571233753144,-8.027045639798057,0.2295548219896375,-8.60859014413309,0.9608742971050095,-6.7049256303555165,0.2295548219896375,-8.60859014413309,1.1295401958429494,-6.127395809931106,0.2823422428376349,-7.210812584691559
173,-0.7630234375747023,-8.33323569454836,-0.30614881165992475,-9.01684355046683,0.9670338577559949,-6.603178399217663,-0.30614881165992475,-9.01684355046683,1.2102738099857326,-5.919211968472498,-0.25336139081192854,-7.619065991025297
174,-0.3749732111087951,-7.560675433845102,0.2112514902946193,-7.986763202862484,0.8945786216324363,-6.2911236011038705,0.2112514902946193,-7.986763202862484,1.1243450203029894,-5.492460712505441,0.26403891114261785,-6.58898564342095
175,-0.6280640984562851,-8.19680094662742,-0.1262030261687007,-8.834930553238907,0.9521026975530411,-6.6166341506180935,-0.1262030261687007,-8.834930553238907,1.1939502466906156,-5.933568320030918,-0.07341560532070208,-7.4371529937973735
176,0.17107955790922258,-7.436548659342073,0.9172252585804692,-7.843357427263285,0.7716986143865476,-6.835929602864748,0.9172252585804692,-7.843357427263285,0.8482095127342669,-6.331164212760814,0.9559262335920428,-6.184988654779957
177,-0.33410843515658506,-8.205916606775775,0.24364126782605902,-8.869181357174888,0.4837372459566751,-7.3880709256625146,0.24364126782605902,-8.869181357174888,0.4642610214944393,-7.067352643157835,0.2823422428376349,-7.210812584691559
178,-0.7358861603937576,-8.51210666152608,-0.29206236582350326,-9.277434763508627,0.6869540775986698,-7.089266423533652,-0.29206236582350326,-9.277434763508627,0.7352167970170965,-6.668946640319352,-0.25336139081192854,-7.619065991025297
179,-0.34783593392784873,-7.739546400822819,0.2253379361310408,-8.247354415904281,1.0922413546501435,-6.299469112244827,0.2253379361310408,-8.247354415904281,1.3836011252414704,-5.507882266445178,0.26403891114261785,-6.58898564342095
180,-0.6009268212753387,-8.375671913605137,-0.11211658033227916,-9.095521766280704,0.8649808244551505,-6.909764267874648,-0.11211658033227916,-9.095521766280704,0.9725857928257385,-6.429610432774013,-0.07341560532070208,-7.4371529937973735
181,1.0337021594767393,-7.150526366197404,1.8029939186430024,-7.390100535581196,2.712506662897617,-5.875839053884134,1.8029939186430024,-7.390100535581196,1.4140148825031968,-5.259287892935567,2.292202726087127,-6.570840581460003
182,0.8836850445221416,-7.511887444646317,1.615472524949757,-7.841801883642336,2.808416029585646,-5.991273650690419,1.615472524949757,-7.841801883642336,1.4392027389284685,-5.586339975667489,2.1046813323938807,-7.022541929521143
183,0.8166441725725321,-7.502458180206432,1.5316714350127452,-7.83001530309248,2.785520211280916,-5.937699332605655,1.5316714350127452,-7.83001530309248,1.440123580520705,-5.457968906759429,2.020880242456868,-7.010755348971288
184,0.7297801884911067,-7.2817141368979765,1.4230914549109634,-7.554085248956911,2.55736284984956,-5.85824866664713,1.4230914549109634,-7.554085248956911,0.9221123991596952,-5.463300042470636,1.912300262355087,-6.7348252948357175
185,0.9246114242756391,-7.393310601461306,1.66663049964163,-7.693580829661072,2.672894388918754,-6.049144827925799,1.66663049964163,-7.693580829661072,1.2676518885223977,-5.628473387021038,2.1558393070857536,-6.874320875539879
186,1.1129233994341832,-7.210141100946819,1.9245660781224867,-7.442073344485285,2.650538502140255,-6.076643189348355,1.9245660781224867,-7.442073344485285,1.0897930485978111,-5.814903018019051,2.292202726087127,-6.570840581460003
187,0.9629062844795854,-7.571502179395732,1.7370446844292413,-7.893774692546426,3.3927791769395315,-5.545746478043394,1.7370446844292413,-7.893774692546426,1.1295401958429494,-6.127395809931106,2.1046813323938807,-7.022541929521143
188,0.8958654125299759,-7.562072914955847,1.6532435944922295,-7.88198811199657,2.710174748231674,-6.151880770361757,1.6532435944922295,-7.88198811199657,1.2102738099857326,-5.919211968472498,2.020880242456868,-7.010755348971288
189,0.8090014284485505,-7.3413288716473915,1.5446636143904477,-7.606058057861,2.6522106142307336,-5.902236876972816,1.5446636143904477,-7.606058057861,1.1243450203029894,-5.492460712505441,1.912300262355087,-6.7348252948357175
190,1.0038326642330844,-7.45292533621072,1.7882026591211142,-7.745553638565162,2.6982298200693107,-6.1626453714821015,1.7882026591211142,-7.745553638565162,1.1939502466906156,-5.933568320030918,2.1558393070857536,-6.874320875539879
191,1.1006461467863289,-7.387224948921604,1.8926470695090405,-7.680000597257395,2.386079919961888,-6.50590836685365,1.8926470695090405,-7.680000597257395,0.8482095127342669,-6.331164212760814,2.292202726087127,-6.570840581460003
192,0.9506290318317312,-7.748586027370517,1.705125675815795,-8.131701945318536,2.1557108252179917,-6.947621425091863,1.705125675815795,-8.131701945318536,0.4642610214944393,-7.067352643157835,2.1046813323938807,-7.022541929521143
193,0.8835881598821217,-7.739156762930632,1.6213245858787833,-8.11991536476868,2.3182842905315866,-6.708577823388774,1.6213245858787833,-8.11991536476868,0.7352167970170965,-6.668946640319352,2.020880242456868,-7.010755348971288
