idx,construction_score,construction_logprob,default_nan_score,default_nan_logprob,order_swap_score,order_swap_logprob,no_article_score,no_article_logprob,no_modifier_score,no_modifier_logprob,no_numeral_score,no_numeral_logprob
8603,-0.6367153601935129,-9.029506255857978,-0.49892973504998156,-10.306735560839064,0.1229514409178023,-8.269839454746663,0.06884765525761338,-9.738958170531468,-0.5995781369942392,-8.91989970316461,-0.5548728632848151,-8.743458014302782
8604,1.1546211265670734,-7.65011277013831,1.7057944671148686,-8.263186377444207,1.7623545674561272,-7.042379329249256,2.131627509845565,-7.8373533347135105,1.6303081656566754,-7.223059484188367,1.6638371209387444,-7.0907282175419954
8605,0.5509820219127107,-7.791585993030305,1.0290346847649303,-8.362238807591185,1.2209467415761766,-7.121621273366839,1.3770786290276096,-8.014194863328505,0.8757590103491877,-7.399901287292894,0.9870773385888061,-7.189780647688973
8606,-0.6807075170503527,-9.039924506085498,-0.557585944192437,-10.320626561142426,0.07895928406096253,-8.280257704974183,0.010191446115157987,-9.75284917083483,-0.6582347121227391,-8.933791069454017,-0.6135290724272705,-8.757349014606143
8607,-0.8024750714479882,-8.923088585315005,-0.7199426833892831,-10.164845333448435,-0.042808270336673004,-8.16342178420369,-0.15216529308168703,-9.59706794314084,-0.8205914513195841,-8.778009841760024,-0.7758858116241155,-8.601567786912153
8608,-0.7244356557690477,-8.95567900206547,-0.6158901291506957,-10.208299222449053,0.03523114534226757,-8.196012200954154,-0.0481127388430996,-9.640521832141458,-0.7165385310949534,-8.8214633647746,-0.6718332573855305,-8.645021675912771
8609,-0.8918343551136143,-8.925320734197898,-0.8390883949434537,-10.167821531958959,-0.13216755400229907,-8.165653933086583,-0.2713110046358575,-9.600044141651363,-0.9397371628737545,-8.780986040270548,-0.8950315231782859,-8.604543985422676
8610,0.06441430841335886,-7.702626844952651,0.34303594442272356,-8.328828970962135,0.6721477493024111,-7.094893404063599,0.7688689871534216,-7.902995928231437,0.2675496429645303,-7.2887020777062945,0.30107859824659844,-7.156370811059923
8611,-0.13568644013143327,-8.033151247726812,-0.8315076330992284,-9.978878674796194,-1.0205195076074975,-8.917984315202876,-0.363071481675649,-9.510442523372616,-0.13341330151194578,-7.342812405226752,-0.4131862278910816,-8.446949113887207
8612,-0.15628435804054241,-7.927339650072849,-0.8660808025511173,-9.84490582349732,-1.0464493846964142,-8.81750467672872,-0.39053537222112783,-9.369360393167332,-0.16087719205742582,-7.201730275021471,-0.44775939734297054,-8.312976262588334
8613,0.18302181123239514,-8.16842545390195,-0.5789064920945654,-10.33158747717682,-0.8310686518540003,-9.182515916988345,0.061872853476122223,-9.690808131606133,0.2915310336398231,-7.523178013460272,-0.16058508688641857,-8.799657916267833
8614,1.6889173496423353,-7.082741642638952,1.6458118993314308,-8.281825314697524,0.9991384932386836,-7.772520499042604,1.9745295159276157,-7.9531076981013396,2.1467730138056256,-6.32738524673671,1.9595529532375409,-7.132878144015784
8615,1.4241364519245039,-6.885356658594415,0.8912627440239422,-8.458667117802053,0.3954991689926928,-7.913993941526226,1.6435533937803255,-7.7063764680456694,2.3784103332544886,-5.518040575084886,1.2050037979300532,-7.309719947120311
8616,-0.6199230622154914,-8.937796420720517,-0.6375627012370207,-10.345478477480183,-0.8750608087108418,-9.192934167215867,-1.0087203111210599,-10.716636087364222,-0.7790619479643345,-8.549005786225337,-0.21924129602887396,-8.813548916571195
8617,0.06628455813584999,-8.012985325201049,-0.7999194404338658,-10.18969724978619,-0.9968283631084738,-9.076098246445373,-0.0937768173192725,-9.483554626671598,0.13588136284443073,-7.315924508525736,-0.3815980352257178,-8.657767688877202
8618,-0.10700632836740276,-8.296906044133705,-0.6958668861952783,-10.233151138786809,-0.918788947429535,-9.108688663195837,-0.32483133265694164,-9.862115585248473,-0.09517315249323961,-7.69448546710261,-0.27754548098713155,-8.701221577877822
8619,-0.17014978571049166,-8.162292534264655,-0.9190651519880362,-10.192673448296715,-1.0861876467741025,-9.078330395328265,-0.4090226091143947,-9.682630905423073,-0.1793644289506915,-7.515000787277212,-0.5007437467798894,-8.660743887387728
8620,0.2115057145224739,-7.52246053441944,0.28305337663928753,-8.347467908215451,-0.09106832491503099,-7.825034573856945,0.12776497202778891,-8.50275631282695,0.3000087443953312,-6.877033586972788,0.5967944305453976,-7.198520737533711
8621,0.0020395497760148373,-8.068712052959349,-1.111938891960418,-10.490358993844033,-0.906433105266764,-8.977184708002127,-0.17943682846571699,-9.557856930349333,0.11161038678913826,-7.328837777112317,-0.4131862278910816,-8.446949113887207
8622,-0.11694214177752293,-8.061284228949816,-1.146512061412307,-10.35638614254516,-0.9323629823556789,-8.876705069527972,-0.3380790838704352,-9.547953165003287,-0.047031868615578766,-7.318934011766271,-0.44775939734297054,-8.312976262588334
8623,-0.18531455200782965,-8.71004861228216,-0.859337750955755,-10.843067796224659,-0.7169822495132667,-9.241716309787597,-0.4292422975108418,-10.412972342779746,-0.13819508225598534,-8.183953189542729,-0.16058508688641857,-8.799657916267833
8624,1.2576845010486721,-7.652603927344603,1.4354884551855385,-8.665435553983404,1.0904076151112705,-7.819880813282005,1.4354884551855385,-8.665435553983404,1.6537738666266808,-6.993671189055641,1.9595529532375409,-7.132878144015784
8625,1.306712828744179,-7.141409717886729,0.6809392998780499,-8.842277357087932,0.486768290865281,-7.961354255765627,1.4967738648049203,-8.026442792161061,2.1839322777615156,-5.885805425717846,1.2050037979300532,-7.309719947120311
8626,-0.5518782989483544,-9.043038452593366,-0.9179939600982104,-10.856958796528021,-0.7609744063701065,-9.252134560015119,-0.9179939600982104,-10.856958796528021,-0.626946744843354,-8.627939643291006,-0.21924129602887396,-8.813548916571195
8627,0.17659714113122504,-8.075959537345659,-1.0803506992950567,-10.701177568834032,-0.8827419607677403,-9.135298639244624,0.05330662667456328,-9.567520242864411,0.3443538419294197,-7.338501089627395,-0.3815980352257178,-8.657767688877202
8628,-0.5956064376670493,-8.958792948573336,-0.9762981450564681,-10.744631457834648,-0.8047025450888015,-9.167889055995088,-0.9762981450564681,-10.744631457834648,-0.6852509298016116,-8.515612304597632,-0.27754548098713155,-8.701221577877822
8629,-0.511363014719862,-8.67679255841401,-1.1994964108492272,-10.704153767344556,-0.9721012444333681,-9.137530788127517,-0.8639735811268862,-10.368630937622214,-0.5729263658720297,-8.139611784385197,-0.5007437467798894,-8.660743887387728
8630,0.7239844597776539,-7.148611225276248,0.07272993249339521,-8.73107814750133,0.0002007969575558377,-7.872394888096347,0.7683634035967639,-8.035444676397962,0.9866488150379062,-6.363680311470199,0.5967944305453976,-7.198520737533711
8631,-0.6894421324174544,-8.966116329315538,-1.1014124047236773,-10.75439596549092,-0.9298990807263028,-9.206573277624386,-1.1014124047236749,-10.754395965490916,-0.8521792779989035,-8.567190900783984,-0.4131862278910816,-8.446949113887207
8632,0.1812679507449939,-7.968996730590018,-1.1359855741755662,-10.620423114192045,-0.9558289578152195,-9.106093639150231,0.05953437282625629,-9.424903167190223,0.3087673165580078,-7.237698285476312,-0.44775939734297054,-8.312976262588334
8633,-0.49999127666395715,-9.230647931101007,-0.8488112637190142,-11.107104767871546,-0.7404482249728055,-9.471104879409856,-0.8488112637190118,-11.107104767871542,-0.5995781369942392,-8.91989970316461,-0.16058508688641857,-8.799657916267833
8634,1.264000393390718,-7.811026110332733,1.4433833206130942,-8.863463282718568,1.0716348347436395,-8.003391668979813,1.443383320613096,-8.863463282718566,1.6303081656566754,-7.223059484188367,1.9595529532375409,-7.132878144015784
8635,0.6603612887363539,-7.952499333224729,0.6888341653056056,-9.040305085823096,0.4679955104976486,-8.144865111463435,0.6888344397951407,-9.040304811333561,0.8757590103491877,-7.399901287292894,1.2050037979300532,-7.309719947120311
8636,-0.5439834335208005,-9.24106618132853,-0.9074674728614696,-11.120995768174907,-0.784440381829647,-9.481523129637377,-0.9074674728614696,-11.120995768174907,-0.6582347121227391,-8.933791069454017,-0.21924129602887396,-8.813548916571195
8637,-0.6657509879184325,-9.124230260558036,-1.0698242120583135,-10.965214540480915,-0.906207936227279,-9.364687208866883,-1.0698242120583135,-10.965214540480915,-0.8205914513195841,-8.778009841760024,-0.3815980352257178,-8.657767688877202
8638,-0.5877115722394937,-9.1568206773085,-0.9657716578197272,-11.008668429481533,-0.8281685205483402,-9.397277625617347,-0.9657716578197272,-11.008668429481533,-0.7165385310949534,-8.8214633647746,-0.27754548098713155,-8.701221577877822
8639,-0.7551102715840621,-9.12646240944093,-1.1889699236124838,-10.968190738991439,-0.9955672198929086,-9.366919357749776,-1.1889699236124838,-10.968190738991439,-0.9397371628737545,-8.780986040270548,-0.5007437467798894,-8.660743887387728
8640,0.17379357523700206,-7.863540185147076,0.0806247979209509,-8.929105876236495,-0.018571983410075175,-8.055905743794153,0.0806247979209509,-8.929105876236495,0.2675496429645303,-7.2887020777062945,0.5967944305453976,-7.198520737533711
8641,0.39361308204252765,-8.023671888947142,0.0647524568733644,-9.77571213601599,-0.3483247146175863,-8.765609685607256,0.11968494916773882,-9.720779643721615,-0.13341330151194578,-7.342812405226752,0.29254628534784405,-8.43431015184067
8642,0.3730151641334185,-7.917860291293179,1.0895888416339286,-8.582329730504663,0.42030257395283677,-7.870572881473761,0.09222105862225997,-9.579697513516331,-0.16087719205742582,-7.201730275021471,1.3173824871153859,-7.240927929322365
8643,0.7123213334063561,-8.15894609512228,2.028910207183563,-8.41686432909108,1.1247935981150627,-7.746473830413573,0.5446292843195101,-9.901145251955134,0.2915310336398231,-7.523178013460272,2.2567038526650207,-7.075462527908782
8644,2.112356967381504,-7.075158155615216,2.3180069668108754,-8.129450410612371,1.5368943276306126,-7.650620795366107,2.3365968390601566,-8.11086053836309,2.1467730138056256,-6.32738524673671,2.488852338166735,-7.123398922480881
8645,1.8475760696636712,-6.877773171570681,2.175584704409742,-7.694165320810544,1.4229565177097059,-7.302392723524646,2.0056207169128664,-7.86412930830742,2.3784103332544886,-5.518040575084886,2.346429938520835,-6.688113969923821
8646,-0.09062354004152873,-8.928317061940845,0.2586973887355721,-10.142311938699978,-0.20286601572093055,-9.040559537620247,-0.525963880277672,-10.926973207713223,-0.7790619479643345,-8.549005786225337,0.48649121721005173,-8.800909954524657
8647,0.5955840803098091,-8.003505966421379,0.09634064953872823,-9.986530711005985,-0.3246335701185643,-8.923723616849752,0.3889796135241153,-9.693891747020599,0.13588136284443073,-7.315924508525736,0.3241344780132067,-8.645128726830666
8648,0.42229319380655816,-8.287426685354035,1.6383547499085604,-8.592023053875359,0.8318770051588107,-7.877842874001782,0.15792509818644618,-10.072452705597472,-0.09517315249323961,-7.69448546710261,1.866148395390019,-7.250621252693059
8649,0.35914973646346837,-8.152813175484987,-0.02280506201544341,-9.98950690951651,-0.4139928537841904,-8.925955765732645,0.07373382172899312,-9.892968025772074,-0.1793644289506915,-7.515000787277212,0.20498876645903627,-8.64810492534119
8650,0.6349453322616426,-7.5148770473957045,0.9552484441187321,-8.195093004130298,0.446687509476898,-7.703134870180449,0.4898322951603298,-8.6605091530887,0.3000087443953312,-6.877033586972788,1.1260938154745919,-7.189041515998808
8651,0.5313392091947406,-8.059232556934914,-0.6291826441100502,-10.700696297186054,-0.544365919378988,-9.134937685508643,0.3033196023776708,-9.768194050698332,0.11161038678913826,-7.328837777112317,0.29254628534784405,-8.43431015184067
8652,0.41235751764120465,-8.05180473292538,0.3956535576574905,-9.50731407466775,0.22426123194666836,-8.239901018619916,0.14467734697295262,-9.758290285352288,-0.047031868615578766,-7.318934011766271,1.3173824871153859,-7.240927929322365
8653,0.3439851074108997,-8.700569116257723,1.334974923207125,-9.341848673254168,0.9287522561088952,-8.115801967559728,0.05351413333254603,-10.623309463128747,-0.13819508225598534,-8.183953189542729,2.2567038526650207,-7.075462527908782
8654,1.6811242285836556,-7.645020330525054,1.7975556410733144,-8.823188531489919,1.3800613638214927,-7.946083195287217,1.7975557783180793,-8.823188394245154,1.6537738666266808,-6.993671189055641,2.488852338166735,-7.123398922480881
8655,1.730152556279161,-7.13382612106718,1.6551332414274142,-8.387903578932859,1.2661234441047724,-7.597855233241569,1.8588411879374611,-8.184195632422812,2.1839322777615156,-5.885805425717846,2.346429938520835,-6.688113969923821
8656,-0.022578639529628575,-9.03355895656893,-0.4352377122478425,-11.067296099870042,-0.3989072204823323,-9.409887537521634,-0.4352375292548227,-11.067295916877022,-0.626946744843354,-8.627939643291006,0.48649121721005173,-8.800909954524657
8657,0.7058968005499526,-8.066480041321222,-0.5975944514446887,-10.91151487217605,-0.520674774879966,-9.293051616751141,0.5360630575179511,-9.777857363213412,0.3443538419294197,-7.338501089627395,0.3241344780132067,-8.645128726830666
8658,-0.06630677824832176,-8.9493134525489,0.9444194659321236,-9.517007398038444,0.6358356631526423,-8.247171011147936,-0.49354171421308024,-10.954968578183648,-0.6852509298016116,-8.515612304597632,1.866148395390019,-7.250621252693059
8659,0.017936644698865578,-8.667313062389574,-0.7167401629988591,-10.914491070686575,-0.6100340585455939,-9.295283765634034,-0.3812171502834983,-10.578968057971215,-0.5729263658720297,-8.139611784385197,0.20498876645903627,-8.64810492534119
8660,1.1474241873126345,-7.1410276284567,0.4347971183811694,-8.888831125007847,0.2898545456677752,-7.99859727010156,1.1304307267293048,-8.193197516659712,0.9866488150379062,-6.363680311470199,1.1260938154745919,-7.189041515998808
8661,-0.16014274748826018,-8.956637107780635,-0.6186561568733092,-10.964733268832939,-0.5678318948385268,-9.364326255130901,-0.6186561568733092,-10.964733268832939,-0.8521792779989035,-8.567190900783984,0.29254628534784405,-8.43431015184067
8662,0.7105673356741882,-7.9595175090551145,0.40618004489423143,-9.771351046314637,0.20079525648712782,-8.469289588242175,0.5422906206766219,-9.635240470532246,0.3087673165580078,-7.237698285476312,1.3173824871153859,-7.240927929322365
8663,0.02930810826523711,-9.221168709566104,1.345501410443866,-9.605885644901052,0.9052862806493547,-8.345190537181987,-0.3660550158686486,-11.317442071213568,-0.5995781369942392,-8.91989970316461,2.2567038526650207,-7.075462527908782
8664,1.6874399013340735,-7.803442733104811,1.8054505065008701,-9.021216260225083,1.3612885834538602,-8.129594050985023,1.8054505065008684,-9.021216260225085,1.6303081656566754,-7.223059484188367,2.488852338166735,-7.123398922480881
8665,1.0838007966797094,-7.944915955996807,1.66302810685497,-8.585931307668023,1.24735066373714,-7.781366088939376,1.050901625682915,-9.198057788840078,0.8757590103491877,-7.399901287292894,2.346429938520835,-6.688113969923821
8666,-0.014684048591606214,-9.231586959793628,-0.4247112250111016,-11.331333071516928,-0.42237319594187106,-9.639276107143893,-0.4247112250111016,-11.331333071516928,-0.6582347121227391,-8.933791069454017,0.48649121721005173,-8.800909954524657
8667,-0.13645160298923997,-9.114751039023133,-0.5870679642079478,-11.175551843822937,-0.5441407503395066,-9.5224401863734,-0.5870679642079478,-11.175551843822937,-0.8205914513195841,-8.778009841760024,0.3241344780132067,-8.645128726830666
8668,-0.0584121873102994,-9.147341455773597,0.9549459531688645,-9.78104436968533,0.6123696876931035,-8.476559580770195,-0.48301540996936154,-11.219005732823556,-0.7165385310949534,-8.8214633647746,1.866148395390019,-7.250621252693059
8669,-0.22581088665486604,-9.116983187906026,-0.7062136757621182,-11.178528042333461,-0.6335000340051327,-9.524672335256293,-0.7062136757621182,-11.178528042333461,-0.9397371628737545,-8.780986040270548,0.20498876645903627,-8.64810492534119
8670,0.5972330831803575,-7.855956807919154,0.4426919838087251,-9.086858853743012,0.27108176530014416,-8.182108125799367,0.4426919838087251,-9.086858853743012,0.2675496429645303,-7.2887020777062945,1.1260938154745919,-7.189041515998808
8671,2.3107279393152296,-5.881424257107149,0.9784569674990458,-8.224796751706274,0.4652545477727756,-7.726897648649603,1.7369764023621466,-7.466277316843175,-0.13341330151194578,-7.342812405226752,1.833295395084777,-6.534752207344912
